1651159276.282092, 134
1651159276.296878, 133
1651159276.311476, 133
1651159276.325157, 133
1651159276.338591, 134
1651159276.352272, 133
1651159276.365990, 135
1651159276.379694, 134
1651159276.393669, 134
1651159276.408405, 134
1651159276.425084, 133
1651159276.439403, 133
1651159276.452885, 134
1651159276.467087, 134
1651159276.483212, 134
1651159276.499366, 134
1651159276.514445, 135
1651159276.528103, 133
1651159276.541798, 133
1651159276.555028, 132
1651159276.568494, 134
1651159276.584151, 133
1651159276.598456, 133
1651159276.612464, 134
1651159276.626069, 133
1651159276.639855, 134
1651159276.654134, 134
1651159276.676619, 134
1651159276.691204, 134
1651159276.705758, 134
1651159276.719453, 135
1651159276.734093, 135
1651159276.747841, 134
1651159276.761934, 135
1651159276.775080, 136
1651159276.788737, 134
1651159276.802648, 134
1651159276.816030, 135
1651159276.829719, 134
1651159276.844340, 134
1651159276.858158, 135
1651159276.871927, 134
1651159276.885756, 135
1651159276.899086, 133
1651159276.913641, 133
1651159276.927614, 134
1651159276.941961, 135
1651159276.958645, 136
1651159276.972305, 135
1651159276.985921, 133
1651159276.999556, 134
1651159277.015158, 134
1651159277.028910, 134
1651159277.042526, 133
1651159277.056034, 134
1651159277.070824, 134
1651159277.084613, 135
1651159277.099299, 136
1651159277.112742, 134
1651159277.128179, 134
1651159277.142807, 134
1651159277.155677, 135
1651159277.171479, 135
1651159277.184831, 134
1651159277.198702, 135
1651159277.213070, 135
1651159277.227201, 135
1651159277.241538, 134
1651159277.255340, 135
1651159277.271412, 135
1651159277.286378, 135
1651159277.303110, 135
1651159277.317625, 135
1651159277.330977, 137
1651159277.346512, 135
1651159277.360100, 135
1651159277.375953, 134
1651159277.389361, 134
1651159277.403237, 136
1651159277.417926, 135
1651159277.431746, 133
1651159277.445869, 134
1651159277.461950, 135
1651159277.476961, 135
1651159277.491740, 135
1651159277.505119, 133
1651159277.518779, 134
1651159277.534555, 134
1651159277.548638, 136
1651159277.563247, 135
1651159277.576980, 135
1651159277.593630, 135
1651159277.611089, 136
1651159277.624679, 135
1651159277.639491, 136
1651159277.654159, 135
1651159277.667227, 137
1651159277.682822, 136
1651159277.696409, 136
1651159277.710840, 137
1651159277.724744, 136
1651159277.738443, 136
1651159277.752202, 136
1651159277.766697, 136
1651159277.780931, 136
1651159277.795114, 136
1651159277.809622, 136
1651159277.823416, 135
1651159277.837439, 137
1651159277.850822, 136
1651159277.864479, 137
1651159277.878072, 134
1651159277.891506, 135
1651159277.905369, 136
1651159277.919080, 136
1651159277.932720, 135
1651159277.946961, 135
1651159277.960904, 135
1651159277.985382, 136
1651159278.000996, 137
1651159278.014672, 136
1651159278.028236, 137
1651159278.041966, 136
1651159278.055643, 137
1651159278.069254, 136
1651159278.082944, 137
1651159278.099368, 137
1651159278.112827, 137
1651159278.125857, 137
1651159278.139518, 137
1651159278.154045, 137
1651159278.167702, 136
1651159278.181078, 136
1651159278.194130, 137
1651159278.207511, 137
1651159278.220587, 136
1651159278.235259, 137
1651159278.249137, 137
1651159278.262688, 136
1651159278.275989, 137
1651159278.295783, 137
1651159278.309394, 136
1651159278.323152, 136
1651159278.336840, 135
1651159278.350179, 137
1651159278.363803, 137
1651159278.378268, 135
1651159278.393883, 136
1651159278.407817, 136
1651159278.423118, 137
1651159278.436976, 137
1651159278.450588, 135
1651159278.464738, 138
1651159278.479556, 137
1651159278.493259, 138
1651159278.507378, 136
1651159278.521637, 137
1651159278.535817, 137
1651159278.549438, 137
1651159278.562563, 136
1651159278.576210, 138
1651159278.589603, 138
1651159278.603177, 137
1651159278.617101, 137
1651159278.639677, 137
1651159278.654413, 138
1651159278.668195, 137
1651159278.681978, 138
1651159278.696552, 137
1651159278.712249, 138
1651159278.727526, 137
1651159278.741035, 138
1651159278.756211, 136
1651159278.770708, 136
1651159278.784393, 137
1651159278.798661, 137
1651159278.811760, 136
1651159278.827311, 136
1651159278.840976, 137
1651159278.857125, 137
1651159278.870682, 136
1651159278.884312, 137
1651159278.897626, 138
1651159278.910886, 138
1651159278.925322, 137
1651159278.938989, 137
1651159278.954603, 138
1651159278.969224, 137
1651159278.983242, 138
1651159278.997733, 138
1651159279.012142, 138
1651159279.025513, 138
1651159279.039473, 137
1651159279.053932, 138
1651159279.067820, 138
1651159279.082464, 137
1651159279.096100, 138
1651159279.110848, 138
1651159279.125375, 138
1651159279.139746, 138
1651159279.153731, 138
1651159279.167377, 138
1651159279.181047, 137
1651159279.194716, 138
1651159279.208366, 138
1651159279.221966, 136
1651159279.235250, 138
1651159279.248435, 137
1651159279.263040, 137
1651159279.276565, 137
1651159279.290885, 137
1651159279.304245, 138
1651159279.318672, 138
1651159279.332153, 137
1651159279.345964, 138
1651159279.359675, 138
1651159279.374282, 137
1651159279.388420, 138
1651159279.403072, 139
1651159279.416317, 138
1651159279.430059, 139
1651159279.443262, 138
1651159279.456177, 139
1651159279.472475, 138
1651159279.486216, 138
1651159279.500921, 138
1651159279.515381, 138
1651159279.529482, 138
1651159279.543571, 138
1651159279.557243, 139
1651159279.571043, 138
1651159279.584558, 138
1651159279.599203, 138
1651159279.612830, 139
1651159279.627149, 138
1651159279.640392, 138
1651159279.653875, 138
1651159279.667469, 138
1651159279.681118, 138
1651159279.694883, 138
1651159279.709048, 138
1651159279.723077, 138
1651159279.737731, 139
1651159279.751526, 138
1651159279.766012, 138
1651159279.779627, 138
1651159279.793313, 139
1651159279.806916, 140
1651159279.820584, 140
1651159279.834311, 139
1651159279.849155, 140
1651159279.862648, 138
1651159279.876344, 139
1651159279.891014, 139
1651159279.904580, 140
1651159279.920227, 140
1651159279.934966, 141
1651159279.949084, 140
1651159279.962796, 141
1651159279.976048, 141
1651159279.991219, 141
1651159280.004624, 139
1651159280.018041, 138
1651159280.031393, 141
1651159280.045437, 141
1651159280.058994, 141
1651159280.072994, 141
1651159280.086665, 140
1651159280.100823, 141
1651159280.115557, 141
1651159280.129118, 139
1651159280.143532, 140
1651159280.158857, 139
1651159280.173420, 139
1651159280.187039, 139
1651159280.201716, 139
1651159280.215356, 139
1651159280.229840, 140
1651159280.243694, 140
1651159280.258380, 140
1651159280.271585, 139
1651159280.285216, 140
1651159280.298549, 139
1651159280.312132, 140
1651159280.325807, 139
1651159280.340339, 140
1651159280.354337, 139
1651159280.367792, 139
1651159280.381826, 139
1651159280.395770, 140
1651159280.409888, 140
1651159280.423274, 140
1651159280.437534, 141
1651159280.451078, 139
1651159280.464532, 140
1651159280.478158, 141
1651159280.491777, 141
1651159280.505057, 140
1651159280.518648, 140
1651159280.532565, 141
1651159280.546132, 141
1651159280.560740, 140
1651159280.574930, 140
1651159280.587827, 140
1651159280.600947, 140
1651159280.614243, 138
1651159280.627311, 140
1651159280.640845, 140
1651159280.655338, 139
1651159280.668691, 138
1651159280.682602, 139
1651159280.695566, 140
1651159280.709345, 140
1651159280.723083, 140
1651159280.736851, 141
1651159280.751047, 141
1651159280.765476, 142
1651159280.779337, 141
1651159280.792777, 140
1651159280.807314, 141
1651159280.820767, 141
1651159280.842677, 140
1651159280.856026, 140
1651159280.869039, 140
1651159280.882073, 141
1651159280.896452, 139
1651159280.910687, 140
1651159280.924531, 140
1651159280.937965, 140
1651159280.951540, 141
1651159280.966385, 140
1651159280.980441, 140
1651159280.994783, 142
1651159281.008463, 140
1651159281.023010, 140
1651159281.035972, 139
1651159281.049808, 140
1651159281.063462, 139
1651159281.077970, 139
1651159281.091660, 139
1651159281.106430, 140
1651159281.120714, 141
1651159281.134748, 140
1651159281.148378, 142
1651159281.164077, 141
1651159281.178787, 141
1651159281.193271, 142
1651159281.207871, 140
1651159281.223496, 141
1651159281.237081, 141
1651159281.250802, 140
1651159281.267035, 141
1651159281.280608, 140
1651159281.294312, 141
1651159281.309348, 141
1651159281.327044, 141
1651159281.340479, 141
1651159281.354337, 141
1651159281.368126, 141
1651159281.383049, 142
1651159281.396285, 141
1651159281.410486, 141
1651159281.424522, 142
1651159281.438913, 142
1651159281.452833, 141
1651159281.467183, 142
1651159281.480895, 140
1651159281.495648, 141
1651159281.510502, 141
1651159281.524456, 140
1651159281.539569, 141
1651159281.553958, 140
1651159281.568866, 140
1651159281.582517, 140
1651159281.597909, 140
1651159281.612124, 141
1651159281.626600, 141
1651159281.640254, 142
1651159281.653711, 140
1651159281.667180, 142
1651159281.680913, 142
1651159281.693898, 141
1651159281.707361, 141
1651159281.721249, 142
1651159281.734913, 141
1651159281.748167, 141
1651159281.761628, 142
1651159281.774729, 141
1651159281.788888, 142
1651159281.802592, 142
1651159281.817136, 142
1651159281.830857, 143
1651159281.844524, 142
1651159281.859074, 142
1651159281.873217, 142
1651159281.886802, 143
1651159281.900386, 142
1651159281.914051, 142
1651159281.927716, 142
1651159281.941457, 143
1651159281.955103, 142
1651159281.968208, 141
1651159281.982342, 142
1651159281.996995, 141
1651159282.011632, 141
1651159282.025326, 141
1651159282.038297, 141
1651159282.051232, 141
1651159282.064551, 140
1651159282.079401, 142
1651159282.093191, 143
1651159282.106656, 143
1651159282.120141, 141
1651159282.134106, 142
1651159282.147769, 143
1651159282.161489, 142
1651159282.175947, 142
1651159282.189617, 142
1651159282.203955, 142
1651159282.217645, 143
1651159282.231406, 142
1651159282.245095, 142
1651159282.258651, 143
1651159282.272454, 142
1651159282.286999, 143
1651159282.300558, 142
1651159282.315204, 142
1651159282.328873, 143
1651159282.341817, 142
1651159282.355046, 142
1651159282.369018, 142
1651159282.382743, 142
1651159282.396410, 143
1651159282.411151, 142
1651159282.424865, 141
1651159282.439226, 143
1651159282.452899, 141
1651159282.467253, 141
1651159282.481171, 141
1651159282.496389, 142
1651159282.511358, 141
1651159282.525390, 142
1651159282.539517, 144
1651159282.552987, 143
1651159282.567001, 143
1651159282.580415, 144
1651159282.596164, 144
1651159282.610288, 142
1651159282.624122, 143
1651159282.638740, 144
1651159282.654408, 144
1651159282.670396, 144
1651159282.684621, 143
1651159282.699258, 143
1651159282.713927, 144
1651159282.728573, 143
1651159282.742197, 142
1651159282.756899, 143
1651159282.770630, 142
1651159282.783549, 142
1651159282.797395, 142
1651159282.811930, 143
1651159282.826082, 142
1651159282.839678, 142
1651159282.854970, 143
1651159282.868647, 143
1651159282.882735, 143
1651159282.899135, 141
1651159282.913761, 142
1651159282.927311, 142
1651159282.940334, 143
1651159282.953876, 143
1651159282.967679, 143
1651159282.981669, 143
1651159282.995862, 143
1651159283.010775, 141
1651159283.026123, 143
1651159283.039757, 142
1651159283.053840, 143
1651159283.067467, 144
1651159283.082060, 144
1651159283.096086, 144
1651159283.111080, 144
1651159283.125473, 144
1651159283.139223, 143
1651159283.153903, 142
1651159283.167435, 145
1651159283.181114, 144
1651159283.195773, 143
1651159283.210405, 144
1651159283.225113, 143
1651159283.240659, 144
1651159283.255288, 144
1651159283.269137, 142
1651159283.282834, 145
1651159283.296117, 143
1651159283.309498, 145
1651159283.323969, 144
1651159283.337876, 145
1651159283.351639, 144
1651159283.365233, 144
1651159283.378813, 144
1651159283.391847, 142
1651159283.405294, 142
1651159283.419073, 144
1651159283.432620, 142
1651159283.446733, 144
1651159283.460906, 142
1651159283.474982, 143
1651159283.490658, 144
1651159283.504300, 145
1651159283.518461, 144
1651159283.531852, 144
1651159283.545775, 144
1651159283.560270, 144
1651159283.574223, 143
1651159283.590910, 145
1651159283.604602, 144
1651159283.618042, 144
1651159283.635168, 144
1651159283.648551, 143
1651159283.662603, 144
1651159283.676305, 146
1651159283.690150, 146
1651159283.704780, 145
1651159283.718635, 144
1651159283.732180, 145
1651159283.745723, 146
1651159283.759389, 145
1651159283.773714, 144
1651159283.787444, 145
1651159283.802018, 145
1651159283.815652, 145
1651159283.828383, 145
1651159283.841998, 144
1651159283.855034, 143
1651159283.869320, 143
1651159283.882988, 144
1651159283.896682, 144
1651159283.910390, 144
1651159283.924022, 145
1651159283.936898, 143
1651159283.949804, 145
1651159283.962983, 145
1651159283.976355, 145
1651159283.989789, 144
1651159284.003497, 144
1651159284.017095, 145
1651159284.030574, 146
1651159284.043470, 145
1651159284.056925, 146
1651159284.070840, 145
1651159284.085136, 145
1651159284.099109, 145
1651159284.112777, 145
1651159284.126418, 145
1651159284.140056, 144
1651159284.153785, 146
1651159284.167803, 146
1651159284.182231, 146
1651159284.196834, 145
1651159284.210410, 145
1651159284.223945, 146
1651159284.238769, 145
1651159284.253298, 145
1651159284.266917, 145
1651159284.280797, 145
1651159284.295222, 145
1651159284.308641, 144
1651159284.321976, 144
1651159284.336143, 144
1651159284.349907, 143
1651159284.364288, 144
1651159284.379259, 144
1651159284.392846, 145
1651159284.408456, 144
1651159284.422222, 145
1651159284.438458, 145
1651159284.453048, 147
1651159284.467306, 146
1651159284.481852, 145
1651159284.495962, 146
1651159284.510803, 147
1651159284.526096, 145
1651159284.540542, 146
1651159284.555196, 146
1651159284.568816, 147
1651159284.583541, 147
1651159284.598084, 146
1651159284.612793, 146
1651159284.626401, 145
1651159284.640038, 146
1651159284.653256, 146
1651159284.667298, 145
1651159284.680839, 146
1651159284.694763, 145
1651159284.708293, 145
1651159284.721617, 146
1651159284.735562, 146
1651159284.750322, 146
1651159284.764298, 147
1651159284.778151, 146
1651159284.791765, 145
1651159284.807326, 145
1651159284.821986, 146
1651159284.835662, 146
1651159284.849447, 145
1651159284.862824, 146
1651159284.875740, 146
1651159284.888916, 145
1651159284.903153, 147
1651159284.916699, 147
1651159284.931362, 146
1651159284.945155, 147
1651159284.959186, 146
1651159284.974126, 145
1651159284.987592, 145
1651159285.002008, 146
1651159285.016922, 145
1651159285.030705, 146
1651159285.044137, 146
1651159285.057790, 146
1651159285.072546, 146
1651159285.086163, 145
1651159285.099862, 146
1651159285.113502, 147
1651159285.128563, 147
1651159285.142659, 147
1651159285.157267, 146
1651159285.171357, 147
1651159285.187271, 147
1651159285.200868, 146
1651159285.215676, 146
1651159285.229249, 146
1651159285.245615, 146
1651159285.260490, 146
1651159285.275078, 144
1651159285.290004, 146
1651159285.305286, 145
1651159285.318637, 146
1651159285.332997, 145
1651159285.347336, 145
1651159285.361286, 145
1651159285.375074, 146
1651159285.389600, 147
1651159285.403320, 147
1651159285.417018, 147
1651159285.431798, 146
1651159285.447345, 146
1651159285.461054, 147
1651159285.474713, 146
1651159285.488392, 148
1651159285.506853, 146
1651159285.521104, 147
1651159285.536327, 147
1651159285.551031, 148
1651159285.565582, 147
1651159285.579513, 148
1651159285.594008, 146
1651159285.607903, 147
1651159285.622172, 147
1651159285.635954, 146
1651159285.649393, 147
1651159285.663779, 148
1651159285.678019, 148
1651159285.691875, 147
1651159285.705798, 147
1651159285.720262, 148
1651159285.734919, 148
1651159285.747909, 147
1651159285.761049, 146
1651159285.774166, 146
1651159285.787322, 147
1651159285.800866, 146
1651159285.814581, 146
1651159285.828261, 146
1651159285.842702, 147
1651159285.855789, 146
1651159285.869095, 148
1651159285.882843, 148
1651159285.896051, 148
1651159285.909463, 148
1651159285.923163, 148
1651159285.937579, 149
1651159285.951268, 148
1651159285.964900, 148
1651159285.978663, 148
1651159285.992397, 147
1651159286.005853, 148
1651159286.019505, 149
1651159286.033277, 148
1651159286.047842, 147
1651159286.061707, 149
1651159286.075210, 148
1651159286.088824, 148
1651159286.102806, 147
1651159286.116339, 149
1651159286.130535, 149
1651159286.144554, 147
1651159286.158283, 148
1651159286.172006, 149
1651159286.186588, 148
1651159286.200089, 148
1651159286.214747, 147
1651159286.228033, 147
1651159286.242164, 148
1651159286.255746, 147
1651159286.269571, 148
1651159286.283084, 147
1651159286.296909, 147
1651159286.310429, 147
1651159286.324339, 147
1651159286.337942, 148
1651159286.352347, 148
1651159286.366831, 148
1651159286.380713, 148
1651159286.394579, 148
1651159286.408831, 148
1651159286.423023, 148
1651159286.437032, 148
1651159286.450697, 149
1651159286.463799, 148
1651159286.477277, 148
1651159286.490900, 149
1651159286.505533, 149
1651159286.518556, 148
1651159286.532506, 147
1651159286.546718, 149
1651159286.560256, 149
1651159286.573963, 149
1651159286.587486, 148
1651159286.601046, 148
1651159286.614571, 150
1651159286.628168, 150
1651159286.642186, 150
1651159286.657088, 149
1651159286.671052, 150
1651159286.684417, 148
1651159286.698032, 148
1651159286.713066, 149
1651159286.726859, 148
1651159286.740358, 148
1651159286.754015, 148
1651159286.768421, 147
1651159286.783294, 149
1651159286.796918, 147
1651159286.810682, 149
1651159286.824027, 148
1651159286.837248, 150
1651159286.850589, 149
1651159286.864381, 148
1651159286.878917, 150
1651159286.893694, 149
1651159286.908541, 149
1651159286.922178, 148
1651159286.935950, 149
1651159286.951209, 149
1651159286.964488, 148
1651159286.978416, 149
1651159286.991961, 150
1651159287.005573, 149
1651159287.019041, 149
1651159287.034920, 150
1651159287.048491, 148
1651159287.062958, 148
1651159287.076882, 148
1651159287.090610, 149
1651159287.106006, 149
1651159287.119523, 150
1651159287.134612, 149
1651159287.148610, 149
1651159287.163116, 147
1651159287.178830, 147
1651159287.192345, 147
1651159287.206345, 147
1651159287.219994, 149
1651159287.233967, 149
1651159287.247538, 148
1651159287.261378, 148
1651159287.274863, 148
1651159287.288127, 149
1651159287.302612, 149
1651159287.316715, 149
1651159287.330367, 149
1651159287.345043, 150
1651159287.358801, 150
1651159287.372391, 149
1651159287.386015, 151
1651159287.400779, 150
1651159287.415306, 150
1651159287.429816, 150
1651159287.444493, 150
1651159287.460038, 150
1651159287.473730, 150
1651159287.487586, 150
1651159287.502193, 150
1651159287.516795, 150
1651159287.530688, 149
1651159287.545753, 151
1651159287.559515, 150
1651159287.573461, 149
1651159287.587942, 150
1651159287.601798, 148
1651159287.615138, 149
1651159287.628698, 150
1651159287.643732, 148
1651159287.657411, 148
1651159287.672086, 149
1651159287.686127, 149
1651159287.700739, 149
1651159287.714337, 150
1651159287.728210, 149
1651159287.742656, 150
1651159287.756568, 151
1651159287.771997, 150
1651159287.785662, 150
1651159287.799255, 150
1651159287.813819, 150
1651159287.827608, 151
1651159287.842175, 151
1651159287.856904, 149
1651159287.870418, 150
1651159287.884314, 151
1651159287.897890, 151
1651159287.913112, 150
1651159287.926326, 150
1651159287.939796, 149
1651159287.954090, 150
1651159287.969156, 149
1651159287.983739, 151
1651159287.998183, 151
1651159288.011952, 151
1651159288.025189, 150
1651159288.039192, 151
1651159288.053643, 149
1651159288.067342, 150
1651159288.082882, 149
1651159288.096842, 150
1651159288.110980, 148
1651159288.125251, 150
1651159288.139248, 150
1651159288.153101, 150
1651159288.167745, 150
1651159288.181369, 149
1651159288.194698, 150
1651159288.210738, 150
1651159288.225486, 150
1651159288.238983, 151
1651159288.254948, 150
1651159288.268653, 150
1651159288.282890, 151
1651159288.296161, 151
1651159288.315137, 150
1651159288.331212, 152
1651159288.344647, 151
1651159288.359178, 151
1651159288.373836, 149
1651159288.387314, 151
1651159288.401743, 151
1651159288.415351, 151
1651159288.429152, 150
1651159288.443341, 150
1651159288.457390, 152
1651159288.472836, 151
1651159288.490316, 152
1651159288.504189, 152
1651159288.518149, 152
1651159288.548621, 151
1651159288.563134, 151
1651159288.580039, 151
1651159288.593638, 150
1651159288.608825, 151
1651159288.622549, 149
1651159288.637644, 150
1651159288.651565, 150
1651159288.665271, 149
1651159288.679864, 150
1651159288.693203, 150
1651159288.706608, 150
1651159288.720946, 150
1651159288.734587, 150
1651159288.748205, 151
1651159288.763399, 151
1651159288.778972, 151
1651159288.794507, 151
1651159288.807955, 152
1651159288.822201, 150
1651159288.835848, 151
1651159288.851130, 151
1651159288.867882, 151
1651159288.880978, 150
1651159288.894262, 151
1651159288.909223, 152
1651159288.923941, 152
1651159288.939031, 151
1651159288.954939, 152
1651159288.968680, 151
1651159288.985522, 152
1651159289.000163, 151
1651159289.014586, 152
1651159289.029519, 152
1651159289.044596, 152
1651159289.058101, 151
1651159289.071187, 152
1651159289.085049, 152
1651159289.098754, 152
1651159289.113251, 150
1651159289.128755, 152
1651159289.143463, 151
1651159289.156782, 150
1651159289.170032, 152
1651159289.185481, 152
1651159289.198847, 150
1651159289.212276, 151
1651159289.226405, 151
1651159289.241079, 152
1651159289.257217, 153
1651159289.271882, 152
1651159289.289095, 151
1651159289.302764, 152
1651159289.319310, 152
1651159289.333320, 153
1651159289.347542, 152
1651159289.361017, 151
1651159289.375588, 152
1651159289.389342, 152
1651159289.402871, 152
1651159289.416143, 152
1651159289.429630, 151
1651159289.444368, 152
1651159289.460733, 153
1651159289.475337, 152
1651159289.492300, 152
1651159289.505751, 151
1651159289.518768, 151
1651159289.532160, 154
1651159289.546134, 153
1651159289.559757, 153
1651159289.578330, 153
1651159289.593496, 152
1651159289.607397, 151
1651159289.626634, 151
1651159289.640895, 152
1651159289.655594, 153
1651159289.669321, 152
1651159289.684744, 152
1651159289.699454, 152
1651159289.712475, 153
1651159289.726294, 152
1651159289.739639, 153
1651159289.753011, 153
1651159289.766737, 154
1651159289.780524, 154
1651159289.794357, 153
1651159289.808859, 153
1651159289.822467, 154
1651159289.836126, 153
1651159289.851764, 153
1651159289.865294, 152
1651159289.878894, 154
1651159289.891841, 153
1651159289.905165, 153
1651159289.919219, 152
1651159289.932972, 151
1651159289.946711, 152
1651159289.961101, 153
1651159289.974779, 153
1651159289.988242, 153
1651159290.003164, 153
1651159290.016900, 154
1651159290.030536, 153
1651159290.045509, 153
1651159290.059719, 153
1651159290.074478, 152
1651159290.091076, 153
1651159290.104853, 152
1651159290.119355, 152
1651159290.133116, 152
1651159290.146856, 151
1651159290.161527, 153
1651159290.175559, 151
1651159290.189225, 152
1651159290.202672, 152
1651159290.216446, 153
1651159290.231207, 153
1651159290.245528, 154
1651159290.260399, 154
1651159290.274654, 153
1651159290.288342, 152
1651159290.303003, 153
1651159290.316991, 153
1651159290.333508, 153
1651159290.347217, 154
1651159290.361597, 153
1651159290.377445, 153
1651159290.394353, 153
1651159290.408292, 154
1651159290.421945, 153
1651159290.435863, 155
1651159290.449522, 153
1651159290.463269, 155
1651159290.477410, 154
1651159290.491752, 154
1651159290.505840, 154
1651159290.520116, 155
1651159290.533620, 154
1651159290.548543, 154
1651159290.563987, 154
1651159290.578880, 154
1651159290.593098, 153
1651159290.606984, 153
1651159290.620509, 153
1651159290.635112, 154
1651159290.650594, 153
1651159290.664298, 152
1651159290.680018, 152
1651159290.693568, 153
1651159290.707222, 153
1651159290.720815, 155
1651159290.733799, 154
1651159290.747749, 155
1651159290.761150, 154
1651159290.776798, 154
1651159290.792838, 154
1651159290.806018, 155
1651159290.819177, 154
1651159290.832581, 154
1651159290.848403, 154
1651159290.863887, 155
1651159290.878663, 153
1651159290.892259, 154
1651159290.905780, 154
1651159290.918692, 154
1651159290.931911, 154
1651159290.945943, 153
1651159290.960612, 153
1651159290.975542, 154
1651159290.988786, 153
1651159291.002705, 154
1651159291.016855, 154
1651159291.032489, 155
1651159291.047282, 155
1651159291.061546, 155
1651159291.075139, 154
1651159291.088788, 154
1651159291.102505, 154
1651159291.116045, 153
1651159291.129777, 152
1651159291.144426, 153
1651159291.159075, 154
1651159291.172749, 153
1651159291.186351, 153
1651159291.199582, 153
1651159291.212529, 156
1651159291.225601, 155
1651159291.238933, 156
1651159291.252676, 155
1651159291.267481, 155
1651159291.281142, 155
1651159291.294819, 153
1651159291.308570, 155
1651159291.327057, 155
1651159291.340663, 155
1651159291.355239, 156
1651159291.370382, 156
1651159291.384537, 154
1651159291.397947, 155
1651159291.411408, 155
1651159291.425234, 155
1651159291.439865, 154
1651159291.453464, 154
1651159291.467716, 155
1651159291.482560, 155
1651159291.496202, 155
1651159291.511138, 154
1651159291.524372, 156
1651159291.538078, 155
1651159291.551773, 154
1651159291.565552, 154
1651159291.579320, 154
1651159291.593274, 155
1651159291.606652, 153
1651159291.621179, 155
1651159291.635125, 154
1651159291.648528, 155
1651159291.663062, 154
1651159291.676758, 154
1651159291.690649, 155
1651159291.704308, 155
1651159291.720547, 155
1651159291.735621, 155
1651159291.749747, 156
1651159291.764926, 155
1651159291.779966, 154
1651159291.794525, 155
1651159291.808078, 156
1651159291.821983, 156
1651159291.835422, 155
1651159291.850142, 154
1651159291.864821, 155
1651159291.879232, 154
1651159291.894003, 155
1651159291.907750, 155
1651159291.921459, 156
1651159291.938199, 155
1651159291.958665, 156
1651159291.971877, 155
1651159291.986859, 156
1651159292.006928, 156
1651159292.026529, 157
1651159292.040797, 155
1651159292.054169, 156
1651159292.067916, 155
1651159292.081387, 156
1651159292.095058, 155
1651159292.108698, 154
1651159292.122243, 154
1651159292.137135, 155
1651159292.150782, 156
1651159292.164019, 155
1651159292.177758, 155
1651159292.194859, 157
1651159292.210165, 156
1651159292.225723, 156
1651159292.241303, 156
1651159292.255797, 156
1651159292.269750, 157
1651159292.285378, 156
1651159292.299912, 155
1651159292.314527, 156
1651159292.328337, 157
1651159292.341829, 156
1651159292.355497, 156
1651159292.370263, 157
1651159292.383937, 155
1651159292.399538, 156
1651159292.416234, 156
1651159292.431364, 156
1651159292.447455, 157
1651159292.463823, 155
1651159292.480502, 157
1651159292.496023, 156
1651159292.510853, 156
1651159292.524869, 157
1651159292.538957, 156
1651159292.552482, 156
1651159292.567037, 156
1651159292.581129, 156
1651159292.596745, 155
1651159292.611286, 157
1651159292.625841, 155
1651159292.643134, 155
1651159292.662707, 155
1651159292.682051, 154
1651159292.696821, 157
1651159292.714313, 156
1651159292.730998, 156
1651159292.747453, 157
1651159292.769876, 156
1651159292.789682, 158
1651159292.808907, 158
1651159292.825631, 157
1651159292.840180, 158
1651159292.854826, 157
1651159292.870028, 157
1651159292.889170, 157
1651159292.906639, 157
1651159292.923769, 157
1651159292.940142, 157
1651159292.957452, 156
1651159292.972884, 156
1651159292.990555, 157
1651159293.007033, 157
1651159293.024572, 156
1651159293.043421, 157
1651159293.058732, 157
1651159293.073571, 156
1651159293.087941, 155
1651159293.103744, 156
1651159293.121237, 156
1651159293.138996, 156
1651159293.156520, 156
1651159293.171676, 156
1651159293.192645, 157
1651159293.228302, 157
1651159293.251211, 157
1651159293.267515, 157
1651159293.285437, 158
1651159293.303314, 156
1651159293.322718, 157
1651159293.341477, 156
1651159293.355985, 158
1651159293.370029, 158
1651159293.386115, 157
1651159293.404270, 159
1651159293.422757, 157
1651159293.438911, 157
1651159293.455067, 157
1651159293.475018, 157
1651159293.488936, 157
1651159293.506801, 157
1651159293.525743, 157
1651159293.540235, 156
1651159293.553708, 156
1651159293.567563, 157
1651159293.584523, 158
1651159293.601831, 157
1651159293.620464, 158
1651159293.634376, 157
1651159293.651013, 156
1651159293.667399, 158
1651159293.684095, 157
1651159293.699772, 157
1651159293.716041, 158
1651159293.733152, 158
1651159293.750031, 157
1651159293.766820, 159
1651159293.784207, 158
1651159293.799817, 157
1651159293.817076, 158
1651159293.832627, 159
1651159293.849058, 158
1651159293.864756, 158
1651159293.881971, 158
1651159293.898076, 158
1651159293.914591, 158
1651159293.929993, 157
1651159293.943853, 158
1651159293.957442, 159
1651159293.980980, 159
1651159293.996645, 158
1651159294.011215, 158
1651159294.026094, 159
1651159294.039720, 158
1651159294.065882, 158
1651159294.082251, 158
1651159294.097096, 157
1651159294.110543, 157
1651159294.124108, 156
1651159294.137869, 157
1651159294.151434, 158
1651159294.166293, 158
1651159294.183199, 158
1651159294.203972, 157
1651159294.223326, 158
1651159294.238134, 159
1651159294.254944, 159
1651159294.270663, 158
1651159294.286085, 158
1651159294.301979, 159
1651159294.316284, 158
1651159294.331742, 157
1651159294.345645, 158
1651159294.359310, 158
1651159294.372940, 158
1651159294.387630, 159
1651159294.401183, 158
1651159294.414961, 159
1651159294.430051, 159
1651159294.444072, 160
1651159294.458577, 159
1651159294.475345, 160
1651159294.488822, 159
1651159294.502752, 158
1651159294.516954, 160
1651159294.532049, 160
1651159294.546453, 159
1651159294.560939, 160
1651159294.575330, 159
1651159294.590556, 159
1651159294.605490, 159
1651159294.621349, 158
